id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4480713053617762,IxRIlfb90,5252327950,小白文娱,#云顶之弈#云顶之弈#云顶之弈第三赛季##云顶之弈成LOL永久性项目#快手如果大家玩过英雄联盟，那么对于云顶之奕这款游戏一定再熟悉不过了，而随着新赛季的到来，可能很多玩家对于职业介绍有着一定的疑惑。而这样也是正常表现，毕竟在新赛季当中增加了许多新的元素，从界面当中就可以看出来满满的科技感。当然了，很多人觉得这一次元素的改动还是非常不错的，是不少玩家喜欢的风格。当然在3月13日—3月14日云顶之奕第三赛季上线之前也是拉开了一场场面壮阔的比赛——《云顶之奕：银河战争表演赛》，不得不说这一次的主题与赛季的改动有很大的联系，更重要的是在快手平台当中的欧了也即将参与到比赛当中。看到他的现身很多人也都觉得非常的惊讶，但是又在情理之中。惊讶的是这场比赛的权重比较高，再加上名额非常少，欧了能够拿到这次比赛的机会可谓是非常的不容易。而大家觉得在情理之中的原因则是在平常的比赛当中欧了总是能够展现出自己超强的实力，在游戏中总能够给敌人致命一击。当然在他的直播间当中，如果你不能够被他逗笑，那么只能够说你的笑点真的是太高了，因为在平常的比赛里他简直就是大家的开心果，看了他的直播之后觉得一整天都充满了快乐。他能够代表快手平台参赛，也从侧面说明了如今欧了已经得到了官方的认可，这样的地位也是让大家对他非常的佩服。而他这样的实力与技术能够出现在比赛的名单当中可以说也是让人对这场比赛充满了期待。而中国战区总共派出了四名参赛人员，除了欧了之外还有梨落、红莲、打11个，这几个人的实力与欧了相比也是不相上下，可以说这一次的比赛也是相当有看头。而国外的参赛选手的队伍也是非常强劲的，有Becca、Hafu、Dog等多名知名主播，如果看到这样的阵容你还不心动的话，那么只能说你不是云顶之奕的真爱粉了。不过由于这一次举行的时间比较早，在早晨七点到十一点，所以各位看官也可以选择在下午或者是晚上进行观看，喝着小啤酒，看着激烈的比赛，这样的小日子确实蛮滋润。不知道云顶之弈的粉丝小伙伴最期待哪位选手呢？,,,,"云顶之弈,云顶之弈第三赛季,云顶之弈成LOL永久性项目",0,0,0,2020-03-09 23:45,微博 weibo.com,"['http://ww3.sinaimg.cn/large/005JseqWly1gco3vf6lc5j30hs0cr74d.jpg', 'http://ww4.sinaimg.cn/large/005JseqWly1gco3vezmb6j30hs0d4glv.jpg', 'http://ww4.sinaimg.cn/large/005JseqWly1gco3vf7s4yj30hs0ayt9k.jpg', 'http://ww4.sinaimg.cn/large/005JseqWly1gco3vf2rojj30hs098js1.jpg']",,
4480712889511584,IxRI4DUoE,7323773894,公子无双思无邪,给朱一龙最强应援🎀#朱一龙LV英雄联盟#♥╣朱一龙╠♥相思相见知何日？此时此夜难为情！@朱一龙🐉chz3半城烟雨5评,,,朱一龙,朱一龙LV英雄联盟,0,6,0,2020-03-09 23:44,给朱一龙最强应援超话,,,
4480712885287419,IxRI4mbuX,2328252300,·Gyokoo,英雄联盟真好玩好就好在他吗了个臭b,,,,,0,0,1,2020-03-09 23:44,iPhone客户端,,,
4480712734478205,IxRHPiMZ7,7289702148,想念然然的第416天,给朱一龙最强应援🎀#朱一龙LV英雄联盟#♥╣朱一龙╠♥一生一世一双人，半醉半醒半浮生。@朱一龙🐉chz3半城烟雨5评,,,朱一龙,朱一龙LV英雄联盟,0,5,0,2020-03-09 23:43,给朱一龙最强应援超话,,,
4480712624979559,IxRHEkTpt,7311992007,想念一鸣的第416天,给朱一龙最强应援🎀#朱一龙LV英雄联盟#♥╣朱一龙╠♥人生如逆旅，我亦是行人。@朱一龙🐉chz3半城烟雨5评,,,朱一龙,朱一龙LV英雄联盟,0,7,0,2020-03-09 23:43,给朱一龙最强应援超话,,,
4480712554157009,IxRHxhrqx,2324962515,LOL英雄联盟视频,当Theshy和Tarzan在一队？泰山死命帮羞男抓上，泰山也深知谁是大爹！全明星局（via披萨OB）#英雄联盟#LLOL英雄联盟视频的微博视频,,,,英雄联盟,14,38,124,2020-03-09 23:43,微博 weibo.com,,"http://f.video.weibocdn.com/000lB0KCgx07Bz78S52o01041203uA5J0E020.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489958&ssig=i1hfR8WAds&KID=unistore,video",
4480712554149173,IxRHxhpo9,5193368405,不是five是废物,锐雯克格莫和螳螂👌其它我觉得⑧行。（猫猫不算！）#英雄联盟#,,,,英雄联盟,0,2,0,2020-03-09 23:43,vivo X30专业影像,['http://ww2.sinaimg.cn/large/005FsQmxly1gco3sd9rwsj30l70i6ql4.jpg'],,
4480712436173266,IxRHlpTWO,5198366541,Lana喝茶不加糖,LOL陪玩游戏工作室招线上陪玩小姐姐各位小姐姐可以先翻我微博再滴滴我！！打一单结一单无技术及声音要求20-30元每小时！！会王者荣耀/和平精英/英雄联盟lol/绝地求生/云顶之弈/都可以不骗人互相尊重！,,,,,0,0,0,2020-03-09 23:42,LOL陪玩超话,,,
4480712390746645,IxRHh38eF,3053889973,奶罐的小鸭鸭_Isabella,#2020LPL#我已为@LGD_英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,LGD_英雄联盟,2020LPL,0,0,0,2020-03-09 23:42,微博体育,,,
4480712382275578,IxRHg9xYS,5657671386,江南烟雨你作陪,给朱一龙最强应援🎀#朱一龙LV英雄联盟#♥╣朱一龙╠♥相思相见知何日？此时此夜难为情！@朱一龙🐉chz3半城烟雨5评,,,朱一龙,朱一龙LV英雄联盟,0,6,0,2020-03-09 23:42,给朱一龙最强应援超话,,,
4480351424932379,IxIj4kH8v,2425514241,酱游西米露,猫女卡特琳娜英雄联盟,,,,,0,0,2,2020-03-08 23:48,微博 weibo.com,"['http://ww4.sinaimg.cn/large/90926901ly1gckqq7djpcj20mq0df1dp.jpg', 'http://ww4.sinaimg.cn/large/90926901ly1gckqq7e89ij20bn0gsndj.jpg']",,
4480351286227552,IxIiQq84o,5838524897,考狗学家,"我提出了问题""为什么我的抽奖不发货?"",？？？我的奖是假的吗？！！O为什么我的抽奖不发货?@英雄联盟",,,英雄联盟,,0,1,0,2020-03-08 23:47,小米9,,,
4480351260435773,IxIiO1PmB,2639472515,我的游戏日常,有句经典名言是:团战可以输，(选择)必须死英雄联盟以下哪位是经典名言的正确答案,,,,,0,12,1357,2020-03-08 23:47,,,,
4480351231226293,IxIiL590V,6174481701,开心的游戏酱,#春日游戏季##英雄联盟#东方卫视《东方新闻》报道LPL明日线上回归，全球总决赛S10今年秋季将在上海举办！L开心的游戏酱的微博视频,,,,"春日游戏季,英雄联盟",3,0,12,2020-03-08 23:47,微博视频,,"http://f.video.weibocdn.com/An6jXwjRlx07BxZIfVgI01041200c4Pu0E010.mp4?label=mp4_ld&template=648x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489972&ssig=ejUIiVPs0s&KID=unistore,video",
4480351194099150,IxIiHhcnk,1801149333,偶牙齿很好,#英雄联盟#GNR冠军杯赛Uzi戏剧性最后一分钟进组，弹幕：四个儿子等个爹OGNR冠军杯赛Uzi戏剧性最后一分钟进组，弹幕：四个儿子等个爹,,,,英雄联盟,0,0,0,2020-03-08 23:47,手机新浪网,,,
4480351181729231,IxIiG7fQP,1630195097,游戏电台君,#英雄联盟#虎牙联合LOL推出7大精彩活动，神超、骚男、姿态等纷纷出战O虎牙联合LOL推出7大精彩活动，神超、骚男、姿态等纷纷出战,,,,英雄联盟,0,0,0,2020-03-08 23:47,手机新浪网,,,
4480351176845486,IxIiFsIP4,5725331499,疯狂游戏掌门,#2019LPL##任天堂switch##英雄联盟#来细品一下这个锤石！cr.Uzi#春日游戏季#L新浪游戏的微博视频,,,,"2019LPL,任天堂switch,英雄联盟,春日游戏季",0,0,0,2020-03-08 23:47,微博 weibo.com,,"http://f.video.weibocdn.com/myisxlqplx07ButK9bQk010412009rCf0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489972&ssig=Qlppsr%2BM83&KID=unistore,video",
4480351135393611,IxIiBmD7J,3816211822,阮先先先先森,[cp]#火影忍者##海贼王##英雄联盟##漫画#初音，小樱，纲手，路飞，崩坏学园龙珠等应有尽有本子[/cp],,,,"火影忍者,海贼王,英雄联盟,漫画",0,1,0,2020-03-08 23:46,微博 weibo.com,['http://ww2.sinaimg.cn/large/e376c56ely1gcmybwkm0oj20sg0sggnr.jpg'],,
4480350833398599,IxIi7eg87,5387699072,绝地求生飞纵酱,#英雄联盟#2018年msi的绝境#uzi#，差点带走解说【素材来源网络侵权私信删】L电竞小头的微博视频,,,,"英雄联盟,uzi",0,0,1,2020-03-08 23:45,微博视频,,"http://f.video.weibocdn.com/002bgtAAgx07BxZyGtw401041200wY8u0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489972&ssig=jDnFuFdDZY&KID=unistore,video",
4480350828414822,IxIi6zj4W,6506050318,_是娃娃_,#英雄联盟#别压抑自己。出镜：娃娃（原po）摄后：秋田女神节快乐呀。赶在节日的尾巴发一下我女神的正片！希望能多扩一些同好～,,,,英雄联盟,2,2,4,2020-03-08 23:45,iPhone客户端,"['http://ww1.sinaimg.cn/large/0076iITsgy1gcmya16xfuj32io1efqpp.jpg', 'http://ww1.sinaimg.cn/large/0076iITsgy1gcmy9z26ilj31og1uy7wh.jpg', 'http://ww1.sinaimg.cn/large/0076iITsgy1gcmy9yar7nj31og2io4qp.jpg', 'http://ww4.sinaimg.cn/large/0076iITsgy1gcmya00eoij32io199wwo.jpg', 'http://ww1.sinaimg.cn/large/0076iITsgy1gcmy9zjxisj32im13pkbe.jpg', 'http://ww1.sinaimg.cn/large/0076iITsgy1gcmy9x3dafj32io13te4f.jpg', 'http://ww2.sinaimg.cn/large/0076iITsgy1gcmya0p8e3j31og2ioe81.jpg', 'http://ww3.sinaimg.cn/large/0076iITsgy1gcmya2871nj31og2ioqv5.jpg', 'http://ww1.sinaimg.cn/large/0076iITsgy1gcmya1k7j5j32io1cjtsm.jpg']",,
4480350640664212,IxIhO2MN6,3816211822,阮先先先先森,[cp][cp]#cosplay##海贼王##火影忍者#我的英雄学院，一拳超人，约会大作战，柯南，进击巨人，死神，拳皇，英雄联盟，斗破苍穹，王者荣耀，碧蓝航线，少女前线，火影忍者，海贼王，龙珠，打工吧魔王，魔物娘同人本子动漫[/cp][/cp],,,,"cosplay,海贼王,火影忍者",0,2,0,2020-03-08 23:44,微博 weibo.com,['http://ww4.sinaimg.cn/large/e376c56ely1gcmy9u69o8j20sg0sggnr.jpg'],,
4480350388708911,IxIhoAxAj,6123001511,君88033,#英雄联盟树叶的一生，只是为了归根吗？O网页链接,,,,,0,0,0,2020-03-08 23:43,未通过审核应用,,,
4480350376072362,IxIhnptHk,3816211822,阮先先先先森,[cp][cp]#守望先锋##火影忍者##春野樱##佐助##卡卡西#雏田纲手妖精的尾巴，火影忍者，海贼王，龙珠本子，约会大作战，我的英雄学院，一拳超人王者荣耀，崩坏学园，少女前线，斗破苍穹，崩坏3，英雄联盟，超神学院，守望先锋，弱音，巡音，初音本子龙珠同人本子动漫[/cp][/cp],,,,"守望先锋,火影忍者,春野樱,佐助,卡卡西",0,1,0,2020-03-08 23:43,微博 weibo.com,['http://ww2.sinaimg.cn/large/e376c56ely1gcmy8pwtx4j20sg0sggnr.jpg'],,
4480350321081051,IxIhi4xej,5344592632,要喜欢自己吖,#2020LPL#我已为@VG英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,VG英雄联盟,2020LPL,0,0,0,2020-03-08 23:43,微博体育,,,
4480350300177859,IxIhg0KgH,2655458133,嗔痴丸子,#英雄联盟##丸子LOL上分日记#,,,,"英雄联盟,丸子LOL上分日记",0,0,0,2020-03-08 23:43,左梓轩同款iPhone XS,"['http://ww3.sinaimg.cn/large/9e471355ly1gcmy8ciz3cj21hc0sndvh.jpg', 'http://ww3.sinaimg.cn/large/9e471355ly1gcmy8d5mn4j21z4140x1b.jpg', 'http://ww3.sinaimg.cn/large/9e471355ly1gcmy8dvhnej21hc0u0ndb.jpg', 'http://ww2.sinaimg.cn/large/9e471355ly1gcmy8c4vrkj21hc0u0qfm.jpg']",,
4480350295819674,IxIhfopXI,7374042956,南尧相信小白,#2020LPL#我已为@eStar英雄联盟分部送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,eStar英雄联盟分部,2020LPL,0,0,0,2020-03-08 23:43,微博体育,,,
4480349943643049,IxIgGfhIR,1784263722,Twilight-桑榆非晚,omg英雄联盟睡前愿望，明天看到我们队伍拿首胜，加油加油(ง•̀_•́)ง,,,,,0,0,1,2020-03-08 23:42,omg英雄联盟超话,,,
4479990148530029,IxyUmzN37,2704107644,synviwi丶,#2020LCK#我已为@GenG_LOL_英雄联盟送上奖杯，他是我心中的LCK的最强战队，快来和我一起为喜爱的LCK战队加油吧！点击送奖杯↓O2020LCK战队势力榜,,,GenG_LOL_英雄联盟,2020LCK,0,0,0,2020-03-07 23:52,微博体育,,,
4479989996792336,IxyU7suZO,7363742940,请藏好您的mua,rng战队给肖战粉丝再指路几个好地方iG电子竞技俱乐部EDGwe电子竞技俱乐部VG英雄联盟omg英雄联盟，希望雨露均沾,,,,,0,6,7,2020-03-07 23:51,rng战队超话,,,
4479989887579561,IxyTWvNMZ,7294338243,扑通扑通哈特比特,#2020LPL#我已为@VG英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,VG英雄联盟,2020LPL,0,0,0,2020-03-07 23:51,微博体育,,,
4479989741665880,IxyTI6Zn2,5387699072,绝地求生飞纵酱,#英雄联盟##uzi#霞对战微笑薇恩，两大传奇ADC的对决【素材来源网络侵权私信删】L电竞小头的微博视频,,,,"英雄联盟,uzi",0,1,44,2020-03-07 23:50,微博视频,,"http://f.video.weibocdn.com/004wkRkOgx07Bwp1Tc5101041200eIoC0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489985&ssig=mjfbjFFo3H&KID=unistore,video",
4479989724796616,IxyTGk7OM,2138345131,许颖Angelique,#2020LPL#我已为@VG英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,VG英雄联盟,2020LPL,0,0,0,2020-03-07 23:50,微博体育,,,
4479989619966600,IxyTvFOLC,5809844199,时光流逝-梦幻泡影,#2020PCS#常规赛W2D2第二周第二日赛果：JT1-0ALF#JTWIN#MCX1-0NOV#MCXWIN#JT1-0RSG#JTWIN#LYB0-1MCX#MCXWIN#HKA0-1BJD#BJDWIN#AHQ1-0LYB#AHQWIN#ALF1-0TLN#ALFWIN#今日比赛结束，ahq5-0独享榜首成唯一不败神话，仅RSG0-5还没有尝到胜利的滋味左图是实时积分榜，右图是明日赛程其中Nova和Liyab的“SEA王者”之战很有看头！明日16:00不见不散#英雄联盟#,,,,"2020PCS,JTWIN,MCXWIN,BJDWIN,AHQWIN,ALFWIN,英雄联盟",0,4,0,2020-03-07 23:50,iPhone 7,"['http://ww2.sinaimg.cn/large/006lbvSvgy1gclst0bqm3j31120ku1i9.jpg', 'http://ww1.sinaimg.cn/large/006lbvSvgy1gclsszh1uhj30fh0eh75p.jpg']",,
4479989569531180,IxyTqDZuI,6374068955,督冬乄称心,亲爱的女孩们：如果你的男友在玩《英雄联盟》的时候回复了你，说明他是真的爱你。因为在玩LOL时右手是离不开鼠标的，左手是离不开键盘的，眼睛是离不开屏幕的。他为了你，被反杀，塔倒营灭，连4个队友都出卖了。输掉战斗，输掉游戏，输掉队友的信任，为了你，他可以输掉一切。。。,,枣庄·前湾村,,,0,0,0,2020-03-07 23:50,iPhone客户端,,,
4479989543826317,IxyTog3oN,5088945796,_Glteenie,郑同学的英雄联盟日常就是攒莲花10天75级真的是热爱游戏@英雄联盟让我男朋友抽中吧没有春季赛的日子我就会看edg的比赛S5春季赛童扬纳尔如来神掌羊驼🦙五杀Msi童扬厂长绕后开团寡妇一战成名#英雄联盟#真的是超级喜欢了#lol玩家的日常##春日游戏季#还有猪猪说的我送给他的第520个皮肤,,长春,英雄联盟,"英雄联盟,lol玩家的日常,春日游戏季",0,3,2,2020-03-07 23:50,iPhone客户端,"['http://ww1.sinaimg.cn/large/005yoHgUly1gclsptwd4xj30u01hcag6.jpg', 'http://ww2.sinaimg.cn/large/005yoHgUly1gclsiovs79j31ds0n0wlv.jpg', 'http://ww1.sinaimg.cn/large/005yoHgUly1gclsip54kxj31ds0n00yr.jpg', 'http://ww1.sinaimg.cn/large/005yoHgUly1gclsmkkao0j30n01bhn3b.jpg']",,
4479989527757275,IxyTmwy1l,5472175298,江湖宗师,我正在快手看英雄联盟ys.禹神的直播，一起来看！O英雄联盟ys.禹神的快手直播,,,,,0,0,0,2020-03-07 23:50,快手,,,
4479989472677427,IxyThbewj,5593500756,邓杰的锻造车间,#2020LPL#我已为@VG英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,VG英雄联盟,2020LPL,0,0,0,2020-03-07 23:49,微博体育,,,
4479989326485287,IxyT2rd7p,6178355990,爱梅特赛尔克的猫,#2020LPL#我已为@VG英雄联盟送上奖杯，他是我心中的最强战队，快来和我一起为喜爱的战队加油吧！点击送奖杯↓O2020LPL战队势力榜,,,VG英雄联盟,2020LPL,0,0,0,2020-03-07 23:49,微博体育,,,
4479989288561566,IxySYzVfM,2324962515,LOL英雄联盟视频,双生拉克丝——虚假的女王!俯首恭迎真正的至尊吧！！（via觅森青）#英雄联盟#LLOL英雄联盟视频的微博视频,,,,英雄联盟,20,39,126,2020-03-07 23:49,微博 weibo.com,,"http://f.video.weibocdn.com/000r9BDygx07BwamECmX01041200JVlW0E010.mp4?label=mp4_ld&template=636x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593489985&ssig=NugnVlrRyq&KID=unistore,video",
4479989254323641,IxySVi8M9,2639472515,我的游戏日常,用一句话概括的你的大区特点，让别人来猜猜看英雄联盟,,,,,3,41,45,2020-03-07 23:48,,"['http://ww1.sinaimg.cn/large/9d532783ly1gclsql0gn7j20hd0f0q4g.jpg', 'http://ww1.sinaimg.cn/large/9d532783ly1gclsqlnko8j20hd0ew75x.jpg', 'http://ww4.sinaimg.cn/large/9d532783ly1gclsqm0t6pj20h90eq0uf.jpg', 'http://ww2.sinaimg.cn/large/9d532783ly1gclsqmarltj20h90emq4m.jpg', 'http://ww2.sinaimg.cn/large/9d532783ly1gclsqn27b9j20hb0ev0uj.jpg', 'http://ww2.sinaimg.cn/large/9d532783ly1gclsqmqbmdj20h90eptaf.jpg', 'http://ww4.sinaimg.cn/large/9d532783ly1gclsqnu19rj20hb0ewwgf.jpg', 'http://ww4.sinaimg.cn/large/9d532783ly1gclsqneb07j20hb0exgnc.jpg', 'http://ww2.sinaimg.cn/large/9d532783ly1gclsqo58ihj20ha0exabt.jpg']",,
4479989111888471,IxySH7Vhd,7241957772,perfectionisttt,ImagineDragons《Warriors(英雄联盟2014全球总决赛主题曲)》KWarriors(英雄联盟2014全球总决赛主题曲)（@网易云音乐）,,,网易云音乐,,0,0,0,2020-03-07 23:48,网易云音乐,,,
4479989037069091,IxySztEZB,2425514241,酱游西米露,晚安啦各位英雄联盟,,,,,1,1,6,2020-03-07 23:48,微博 weibo.com,['http://ww1.sinaimg.cn/large/90926901ly1gckphk5c48j20cs0hp4en.jpg'],,
4479988894080155,IxySlh7qX,5235794927,扬古之韵,这个人，就因为别人断了线，买错装备，就开始骂人！骂人ma死了就算了，还说别人ma得了新冠肺炎，别人全家都得了新冠肺炎，这又不是排位赛，至于吗？希望能得到处理。@英雄联盟@广东网警巡查执法不能拿这种疫情开玩笑,,,"英雄联盟,广东网警巡查执法",,0,0,0,2020-03-07 23:47,荣耀Play 让快更快,['http://ww4.sinaimg.cn/large/005IkRrhgy1gclsnjv1n4j30qo0plgnj.jpg'],,
4479988483372877,IxyRGe9rf,5329283769,面包球神,#伯恩利VS托特纳姆热刺##足球五大联赛蓝球NBA、CBA英雄联盟王者荣耀男女排球所有体育比赛专业分析推荐#双方形势：伯恩利本赛季发挥不错，目前排名联赛第九，仅落后热刺两分，此役取胜便能实现反超，战意十足托特纳姆热刺目前排名联赛第七，球队已经脱离了前四集团，本轮抢分需求无疑十分强烈前锋伍德赛季至今已打入10球，是球队锋线值得依仗的人员之一，实力不容小觑孙兴慜和凯恩都将继续缺席，球队锋无力的状态仍在持续据《标准晚报》报道，英足总已经对戴尔与球迷冲突的事件展开调查，具体事由为：热刺在足总杯点球大战中输给了诺维奇，点球大战结束后，戴尔冲上看台与一名球迷发生肢体冲突，原因是遭到了球迷侮辱据Goal.com报道，在穆里尼奥的带领下热刺将面临一次彻底的重建，而他们头号球星凯恩很有可能选择离开球队，并前往老特拉福德伯恩利上轮客场0-0与纽卡握手言和，近四场赛事取得2胜2平，不断取分也提升了球队士气伯恩利本赛季主场成绩为7胜1平6负，得失比为19-18，球队具备出色的分胜负能力，主场抢分能力也处于中上游水准在周中的足总杯比赛中，托特纳姆热刺坐阵主场迎战诺维奇，球队在领先的情况下，由于门将送礼，法定时间内战平，经过加时赛也未分胜负，最终点球大战3-4不敌诺维奇而遭到淘汰热刺已经遭遇了四连败，这是热刺本赛季最长的连败纪录，也是穆里尼奥教练生涯的首次4连败，球队状态明显不佳伯恩利近5场主场比赛一共打入10球，失球数为5球，球队近期在攻防两端发挥失衡两队近五场交锋，伯恩利仅得一胜，往绩并不占优伯恩利过往10次交手热刺只拿到一场胜利，往绩并不占优伯恩利近四轮英超都没有输盘，盘路走势不俗据BBC报道，穆里尼奥将告知热刺高层在联赛和欧冠中二选一，因为他认为球队无法专注于两条战线新冠疫情对足坛的影响越来越大，英超官方已经宣布，为了避免传染，从本周末的比赛起，英超将暂停赛前握手的环节伯恩利近10场比赛取得5胜2平3负，胜率50%伯恩利近10场比赛一共打入15球伯恩利近10场比赛失球数为11球托特纳姆热刺近10场比赛取得4胜3平3负，胜率40%托特纳姆热刺近10场比赛一共打入15球托特纳姆热刺近10场比赛失球数为13球早盘心水：伯恩利近四轮英超取得2胜2平，状态着实不错，而且伯恩利本赛季主战能力较为不俗，此番主场作战必定全力抢分。反观热刺近期遭受严重的伤病侵袭，杯赛联赛都是不胜的处境十分影响球队士气，而指数开出平手，往绩占优的热刺并未机构青睐，此役看好主队不败。推荐：主胜让球：伯恩利（让0）,,,,"伯恩利 VS 托特纳姆热刺,足球五大联赛蓝球NBA、CBA英雄联盟王者荣耀男女排球所有体育比赛专业分析推荐",0,1,0,2020-03-07 23:45,微博 weibo.com,,,
