id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4469482573234524,It9yFdzrK,2175889723,小菜菜0501,武汉时间：从专家组抵达到封城的谜之20天_手机搜狐网2020年1月20日，钟南山公开宣布新冠病毒肺炎“确定人传人”，对于武汉来说，这是关键的20天。回溯整个信息链，禁不住要问：在决定武汉命运和整个疫情走向的关键时点上，我们曾经有机会挽回这一切么？,,,,,0,0,0,2020-02-07 23:59,iPhone客户端,['http://ww4.sinaimg.cn/large/81b1713bgy1gboa37ojfsj20hs08w0tb.jpg'],,
4469482548463163,It9yCzvED,5817156201,抚顺吃喝游,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",1,0,0,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482548348286,It9yCz1LM,5533227860,抚顺新闻哥,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",0,0,0,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482547988276,It9yCxw7a,2873313061,山城资讯,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",2,0,8,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482548817118,It9yCAZJA,1295347463,赵俞锋,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",0,0,3,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482548475334,It9yCzyOW,2364987471,共青团清原县委,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",10,0,31,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482548345892,It9yCz19a,5368187932,抚顺头条播报,【老人不肯戴口罩怎么劝】#北京要求疫情高发区人员暂不返京#听说最近劝老人戴口罩比劝年轻人穿秋裤还难，请看紫薇花式劝说皇阿玛，在“戴”or“不戴”的battle中怎么取胜。亲爱的老人家，请您出门还是把口罩戴上吧，一人健康，全家平安。#钟南山称疫情拐点还要几天##北京首次公布疑似病例数量#L上海市青年联合会的微博视频,,,,"北京要求疫情高发区人员暂不返京,钟南山称疫情拐点还要几天,北京首次公布疑似病例数量",1,0,0,2020-02-07 23:59,微博云剪,,"http://f.video.weibocdn.com/003tkOY4gx07AKjaO2sT010412007XOO0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=z0H2Z5gGKJ&KID=unistore,video",
4469482531148247,It9yB4OI7,7173975509,小处男何患无妻-K,#钟南山称疫情拐点还要几天#那就再等等，大家都先别出去,,,,钟南山称疫情拐点还要几天,0,0,0,2020-02-07 23:58,荣耀V9 我想要的快,,,
4469482510941782,It9yz3X02,3497244351,山东体育,#钟南山称疫情拐点还要几天#【送给腿粗的姑娘们！大腿内侧赘肉睡前速减法！】只要大家每天花10多分钟，做好这几个动作，坚持两周你就会发现大腿腿围都会改变！收藏做起来！#健身小课堂#L全球健身中心的微博视频,,,,"钟南山称疫情拐点还要几天,健身小课堂",66,2,66,2020-02-07 23:58,Android,,"http://f.video.weibocdn.com/0001RK1Tlx07xF1V2OKY010412004j9h0E010.mp4?label=mp4_ld&template=640x360.24.0&trans_finger=650bf0bf3e410cecd5ab02513803d345&ori=0&ps=1BVp4ysnknHVZu&Expires=1593446452&ssig=vWXnKgaEjb&KID=unistore,video",
4469482502051004,It9yy8ByI,2552199154,泉州新闻通,#钟南山称疫情拐点还要几天#【我市发布“六个一律”紧急通知？凌晨24后所有路口红绿灯，统一24小时改红灯？谣言！】近日，微信群中传播一段紧急通知内容，内容如下：“紧急通知：市县紧急会议精神要求，全体居民群众（除有值班任务的领导和同志外）从现在起“非必要，不外出”......要求从︌︇‍明天开始严格执行六᠋឵个一律：1、外︆来车辆一律不﻿准进︃村；2、外来人员一律⁢不准进村；3、各户人员︀一律不准出户；︂道路和村︂庄内户外不准有人；4、除医药店、︃⁡证⁢‬照齐全的生活超市外，其他门店、饭店、摊点︃一律停业关‬闭；5、除配‬︀有检查证照和垃圾转运车︊外，其他车辆一律不准︇外出；6、包村干部、值班人员、网︅格化管理员一律配戴⁡‎口‎罩、袖标、︂检查证︄﻿等明显标‎志。并通知，市县各城区内，于今日凌晨24后所有路口红绿灯，统一24小时改红灯...”经核查，此“紧急通知”内容不实，目前我市并未发布此紧急通知。泉州网警提醒：对于此类没有标注具体地区，没有标准格式的信息，请市民不要轻易相信及传播，关于疫情防控信息，请以各地政府通过官方渠道发布的通告为准！via@泉州网警巡查执法,,泉州,泉州网警巡查执法,钟南山称疫情拐点还要几天,1,8,14,2020-02-07 23:58,单身狗iPhone X,['http://ww2.sinaimg.cn/large/981f77f2gy1gboa2tp8kmj20ty1m212q.jpg'],,
4469482456009309,It9ytpdil,1440963837,-泉酱-,#钟南山称疫情拐点还要几天#慢慢等，一切都听钟老的！,,,,钟南山称疫情拐点还要几天,0,0,0,2020-02-07 23:58,nova5Pro人像超级夜景,,,
4469482434597780,It9yrji5K,6408912933,每云有鱼,晴天公考@晴天公考DAY52我服我自己，准备今天和jm们讨论第四套卷子的，但我居然写成2019年的🔫💣🌚明天乖乖补卷子。🍀素材:今天素材里的案例真的是看一遍就记住了，因为时刻关注：85岁高龄挂帅的钟南山，身患渐冻症金银潭医院院长。再加上一个再也等不到庆余年2的吹哨人李医生😭😭记住谎言的代价，记住真相的价值，记住数字背后活生生的人，记住奇迹背后的所有个体。吾辈理应点亮黑暗，改变世界（摘自蒲熠星）☘️判断：定义之前做还没有错很多，这次错了四个，要好好找准关键词去对应，然后图推要善用排除法做题。☘️资料：重开一本，换一套心情，就是联考的题目看起来比国考长，都是20题，页数差距有点大🍃申论不想嗦话，看了一眼我做错的卷子很棒，4.11号的安排，估计到那时早已忘记做的内容了,,,晴天公考,,0,1,0,2020-02-07 23:58,晴天公考超话,"['http://ww3.sinaimg.cn/large/006ZJ91rly1gboa2tosrnj30u01o0wi0.jpg', 'http://ww3.sinaimg.cn/large/006ZJ91rly1gboa2u755dj30u01o0djx.jpg', 'http://ww4.sinaimg.cn/large/006ZJ91rly1gboa2ukg4ej30jw0jaq4z.jpg']",,
4469482426547674,It9yqrtlE,3062533503,HZF所愿皆所得,#钟南山称一些治疗药物有苗头但还需观察#80多岁的老爷子，保重身体呀,,,,钟南山称一些治疗药物有苗头但还需观察,0,0,1,2020-02-07 23:58,HUAWEI P20,,,
4469482405874864,It9yooEjS,5630462825,来鸿去燕张先生,#北京首次公布疑似病例数量##钟南山称疫情拐点还要几天#@中华电影界Alan这哪来的带路党？动不动就中国人民，你代表不了中国人民，起码你代表不了我。瞧你损样，还挺会安排人事，怎么说也是党员干部，只有党中央有权力决定，什么时候轮到你一山野村夫以中国人民的名义指手画脚。阅读量代表什么？,,,中华电影界Alan,"北京首次公布疑似病例数量,钟南山称疫情拐点还要几天",0,1,1,2020-02-07 23:58,HUAWEI P20,"['http://ww1.sinaimg.cn/large/00692QAxgy1gboa0qy58dj30u01qctxe.jpg', 'http://ww2.sinaimg.cn/large/00692QAxgy1gboa0sg3s2j30u01qch0m.jpg']",,
4469120361436825,It08s61MB,6009309572,莫家小太少,钟南山没让动，就只能在家老老实实带着!武汉加油!中国加油!,,黔南布依族苗族自治州·独山县,,,0,0,1,2020-02-06 23:59,vivo智能手机客户端,['http://ww3.sinaimg.cn/large/006yGrVWgy1gbn4gpthpnj31w02io7wh.jpg'],,
4469120336181339,It08ppW31,6270842956,用户6270842956,加油💪#钟南山谈抗病毒特效药#,,,,钟南山谈抗病毒特效药,0,0,0,2020-02-06 23:59,iPhone客户端,,,
4469120328702521,It08oAvVf,6599595486,李肥肥小姐,那些拿现在还用科比蹭热度的人，抱歉，说实话我并没有看出来你有多喜欢我们的小飞侠，#科比#你蹭热度，开心吗？看着我们这些科比的粉丝把你的评论把你的作品点上去，你开心吗？说实话，你们那些谩骂我们“就死了一个科比给你们伤心成这样，钟南山他们都还在武汉也没见你们怎么样，你们怕不是傻×吧。”看到这个评论的时候，我不知道别人是怎么想的，但我心里是不平静的，我们为什么这么平静？武汉人民都那么平静就你操心？抱歉，你的心怕是操成渣渣了吧！我们所有人都相信这次的疫情能挺过去，怎么，那位先生，你不相信吗？我不是杠精，我也没心思杠，我只想说，某些娱乐刷视频的软件上，你们就算装能不能也要装真诚点，下次搜搜百度，把人家的姓氏写对了！别蹭个热度就把自己智障的本质暴露出来！！#热度#,,银川,,"科比,热度",0,0,2,2020-02-06 23:59,vivo智能手机,"['http://ww3.sinaimg.cn/large/007cDeguly1gbn4h6vspoj30hs09b3yo.jpg', 'http://ww2.sinaimg.cn/large/007cDeguly1gbn4hf23e5j30u011iwkg.jpg']",,
4469120315491099,It08nn2u7,1952476231,日本签证菌,疫情结束以后你第一个想去的地方是哪里？📷‘’冰川国家公园🇺🇸蒙大拿州#湖北副省长回应武汉市民网络求助##钟南山谈抗病毒特效药#,,广州,,"湖北副省长回应武汉市民网络求助,钟南山谈抗病毒特效药",0,3,6,2020-02-06 23:59,iPhone 11,"['http://ww1.sinaimg.cn/large/74606c47gy1gbn4gejh9qj20u011iqha.jpg', 'http://ww2.sinaimg.cn/large/74606c47gy1gbn4gditnfj20u011in95.jpg', 'http://ww1.sinaimg.cn/large/74606c47gy1gbn4gfhgeuj20u011igzq.jpg']",,
4469120257388057,It08huZYd,7383047195,林槑哇,#钟南山谈抗病毒特效药#我们一步步的来，希望病情能有算好转，哪怕时间再久，我们也一定会胜利。,,,,钟南山谈抗病毒特效药,0,0,0,2020-02-06 23:59,小米8 屏幕指纹版,,,
4469120227268492,It08euuRK,3807473803,forever_海,今天是2月6日。钟南山院士说：1月23日封城开始到2月6日（正月十三）是第一个14天。从2月7日（正月十四）开始再过14天，到2月20日（正月二十七）是第二个14天。如果没新增上升趋势，疫情才算是控制了。我们已经挺过第一个14天，再奋战第二个14天，做好第二个14天的防护，很重要，很重要，很重要！,,,,,0,0,0,2020-02-06 23:59,三星Galaxy S9+,['http://ww4.sinaimg.cn/large/e2f1708bgy1gbn4haeigsj21r0340u0z.jpg'],,
4469120202348268,It08c9QTi,6110305703,广州爱情故事2020,#钟南山谈抗病毒特效药#不出门就是特效药，我还是不出门,,,,钟南山谈抗病毒特效药,0,0,0,2020-02-06 23:59,iPhone客户端,,,
4469120131613752,It0856LOg,5236965732,相叶余里里,#李文亮医生去世#刚看到一句话如果不是钟南山李兰娟院士的身份摆在那里换成他们也会被批判成造谣吧我不信人心凉薄人心不善怎奈何世间苍茫世间苦难,,,,李文亮医生去世,0,0,1,2020-02-06 23:58,OPPO随光而变R17,,,
4469120063644272,It07Yfi2A,5220552847,车间少年与锤,#心态崩了##穷则独善其身#真的希望各位心态不要崩，虽然说不容易，这个时候我们更应该振作，我们是一线人员以及疫区同胞的心理后盾，如果我们崩了，他们怎么办。贪官污吏永远存在，疫情流感轮回发生，天灾人祸也会有，做好自己就好了，能发展到现在不就是因为有那些明知道黑暗还要为他人寻光明的人存在么，我们不要变成黑暗就好了，做好自己的光，可以的话，让光更亮一点，能力再大点的话就做那个寻找光源的。看看钟南山院士，李兰娟院士，高晓松，马云以及奋斗在一线的人等等，他们这些是在散发自己的光，照亮别人，穷则独善其身，老百姓是无辜的，普通人做不到达则兼济天下，那就照顾好家人，父母也是老百姓啊，只要做好自己，保护好自己就好了啊,,,,"心态崩了,穷则独善其身",0,0,2,2020-02-06 23:58,微博国际版,['http://ww1.sinaimg.cn/large/005HiUhhly1gbn4gllikqj30nf5taaxw.jpg'],,
4469120043428045,It07WenN3,3288628862,Mr掂,#钟南山谈抗病毒特效药#自由呼吸屋外的空气，沐浴春日和煦的阳光，跟小朋友们一起在花园慢跑，跟邻里街坊亲切问候，热烈拥抱父母爱人，与同事探讨工作，和闺蜜畅聊八卦……以往生活稀松平常的点点滴滴，此刻却是那么的不容易……美好的明天快来吧,,,,钟南山谈抗病毒特效药,0,0,5,2020-02-06 23:58,iPhone 8 Plus,,,
4469120038744044,It07VAGIY,1752905907,木木三又二,#钟南山谈抗病毒特效药#一步步来，这个东西急不来,,,,钟南山谈抗病毒特效药,0,0,0,2020-02-06 23:58,Android,,,
4469120004991550,It07SkWwS,6543860473,有质感的小女生,#钟南山谈抗病毒特效药#感觉越来越严重了！希望快好起来吧,,,,钟南山谈抗病毒特效药,0,1,1,2020-02-06 23:58,荣耀8X,,,
4469119946605804,It07MrIte,6020040684,小说经典榜,英雄就是这样一个人，他在决定性关头做了为人类社会的利益所需要的事。——伏契克　　　　#用生命预警的英雄##钟南山谈抗病毒特效药#,,,,"用生命预警的英雄,钟南山谈抗病毒特效药",12,7,82,2020-02-06 23:58,经典好书推荐超话,['http://ww2.sinaimg.cn/large/006zptAoly1gbn4ff6tptj30u0187jx8.jpg'],,
4469119942401164,It07Ma4Es,1615462332,南冥有云,一看到钟南山和李兰娟上热搜我就焦虑，人日和央视天天捧。医生的知识也是在实践中不断认知的，我就怕哪天他们前期认知被后期事实刷新，造成舆论对他们两个名誉的反噬。这叫捧杀,,,,,0,2,4,2020-02-06 23:58,荣耀20 PRO,,,
4469119921081711,It07K4xoX,2645654357,黑龙江共青团,#钟南山谈抗病毒特效药#【转存这组钟南山表情包，就按钟老说的办！】听钟南山的话↓↓送你一组表情包，抗击疫情，一起加油！#如何区分感冒流感和新型肺炎#,,,,"钟南山谈抗病毒特效药,如何区分感冒流感和新型肺炎",12,1,35,2020-02-06 23:58,,"['http://ww2.sinaimg.cn/large/9db17b55ly1gbn4fxgz55g20go0goq5g.jpg', 'http://ww1.sinaimg.cn/large/9db17b55ly1gbn4fxoqgrg20go0godhy.jpg', 'http://ww2.sinaimg.cn/large/9db17b55ly1gbn4fxwkf6g20go0goacl.jpg', 'http://ww2.sinaimg.cn/large/9db17b55ly1gbn4fy3gh9g20go0gotat.jpg', 'http://ww3.sinaimg.cn/large/9db17b55ly1gbn4fy9akhg20go0gotaz.jpg', 'http://ww1.sinaimg.cn/large/9db17b55ly1gbn4fygupwg20go0goacn.jpg', 'http://ww3.sinaimg.cn/large/9db17b55ly1gbn4fym6pag20go0gozme.jpg', 'http://ww4.sinaimg.cn/large/9db17b55ly1gbn4fyrf05g20go0go40r.jpg', 'http://ww3.sinaimg.cn/large/9db17b55ly1gbn4fyw9xbg20go0gojtp.jpg']",,
